original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,Type
0.0,98.0,21381559511.0,2.236724352168887,60.0,2.3338810884842287,230.0,31.44884852989424,44.33501481187749,39.0,0.0,230.0,26.379520414901005,57.66233868592129,0.4795593928774195,21381559511.0,0.2418986841049167,1359.3517643604987,7.623078400021296,141.18423026825187,13.49284168417731,7.468511951729063,0.0580166986314148,0.9845832282466652,0.0400383321175611,0.2351797548262665,0.0563878773223516,0.9813320860100038,0.98122372913097,0.9994804149326704,0.996463154339855,-0.8908897360871748,0.990658052105096,0.0360198987119892,2.4021770397786795,0.230339812180411,2.4810557305931145,0.9913063952057356,0.3591626518197665,4.804354079557359,2.4362351426773765,1.8816321625901191,2.95511257048479,5116409.992929797,0.7956287456057781,1.050164067681091,1555565.772939283,1.88208969432852,7.649782681377466,76.75601813191513,557.7570318708063,35.493600137792455,0.4487043121346967,0.016437438287272,0.1592419557455474,0.0062672243395134,44486.65056207883,0.1852793319372998,2.2664022129048025,14.745210839786823,9730.256107593572,35589.535196621735,6407.840338790496,0.1976561845285589,7.199992362071672,28613.49308178616,0.1189387194551444,0.0373861118238436,8984.956183876393,0.3389345885019951,5.559019636190925,0.0565409691084478,3780.236890214568,0.1818645670265836,2.41976705357262,16.13605311267199,252842221.5863562,1582321478.443231,120584079.40992963,0.172254378455788,5836.442605599923,0.2807871935725932,0.5479576463557565,8.878934475344161,0.0918937308938131,5.531799176007171,0.0032323326568853,252746509.2538735,1641.6654297356863,2.37321318016668e-05,2.0257596689909487,0.0016699919510901,0.0015369620689769,0
0.0,150.0,46666319395.0,2.711106623037229,117.0,1.7296361898347876,230.0,51.44897838754456,68.23421914061534,58.0,0.0,230.0,44.93133625782556,89.56214186057655,0.2649216358845837,46666319395.0,0.1839817948979394,3365.4685929245206,16.240578992890782,662.6052212545961,31.024273119218947,19.24361099488735,0.0281043631568482,0.997083352381988,0.0217635878044356,0.1480244037290126,0.0276151636490307,0.98974137125675,0.9896334641588108,0.999735567640866,0.9980613922933096,-0.9430049661159516,0.996985914911219,0.0194909008560069,3.381819353556504,0.1795381720023158,2.8659858633854887,0.9982461282550312,0.3354471697783879,6.763638707113008,2.838395483480649,4.817928839511051,3.169752726523102,5111771.012919097,0.8786517613905145,0.5389202573973491,1070358.983376718,4.817875614954128,16.250004297198362,78.57681052999239,1251.7103947853327,31.283052615422992,0.3895505395804334,0.0137408598398887,0.2401734438904385,0.0049357797853953,17863.229392731213,0.1481975579987713,3.6318245817626416,26.78482590200331,22740.597115435645,226690.0483513309,15442.314525347498,0.1093454600841049,8.251184169422244,7772.246925551654,0.062795485468799,0.0207617849805697,20200.70859344224,0.2089253133828038,6.412036253833614,0.0127093030335701,1165.4979631741894,0.1899133066928775,2.5359517777357263,32.363532670686006,607902790.1075444,7691282240.080658,337954099.3364275,0.0558913734776766,522.2654391396447,0.0851010981162856,0.2575255970117725,8.248970087251328,0.0146872010852323,7.081718695136644,0.0010548762544381,607004126.8879193,509.64734171663497,7.155539719325205e-05,0.7991315980579995,0.0022610239346522,0.0028580791280231,0
0.0,108.0,51140071879.0,2.313941476890003,41.0,2.802935042639491,230.0,28.577789739628308,67.59535787649057,75.0,0.0,230.0,26.655639394000964,76.76229039974665,-0.4543403264131323,51140071879.0,0.2326689012397412,1323.3168209642006,12.621871877434083,142.12999699247018,-3.967864349279487,7.311851973792379,0.0625870801335742,0.9830249268518084,0.0459663920328481,0.2619225713173211,0.0604334452544912,0.9781316831072432,0.9780741691752168,0.9994374160020796,0.9959126630220212,-0.8775384135341177,0.9913297455436624,0.0428943536143903,3.287788853949511,0.2142507783502201,2.5969728407829424,0.9961711714562546,0.3288828478714033,6.575577707899024,2.5487419548617627,1.8436097634814888,3.1659284067824194,6564323.901093408,0.7563529709347813,1.1511352624782512,2019313.8496720097,1.8450193599000984,12.650300452268462,75.95748731754058,937.4757616043294,18.92766650519217,0.2400431728472835,0.0164110561678189,0.2277349524893827,0.0033388836433728,91173.78777950168,0.2398478794381158,1.5183310470235225,17.327094053912667,5629.605151779713,37329.01041002614,3305.3156827018247,0.1011810652092159,7.188010478508692,34750.852411030435,0.0906089518139678,0.0438666821985602,5084.735584741851,0.2835256983301618,5.047239163658208,0.0241701758833103,6485.866989889879,0.2437654372867996,1.3996177282163258,17.342240763708798,378100158.8671402,5526321517.206938,49065025.321785256,0.0864652071377431,5964.504190626527,0.2241704886167748,0.4864914749696471,8.590362038186688,0.0413549355190875,5.655139869039089,0.0030657054406333,377993759.4740323,2007.6613463967449,1.1735680603357828e-05,2.1713543205146046,0.0018806318543835,0.0007531858846288,0
0.0,89.0,24284895256.0,1.9868556205237509,67.0,2.3159297343355614,230.0,32.37295815889931,37.63136142207383,36.0,0.0,230.0,28.72548336394792,52.19774949022776,0.4374744625575035,24284895256.0,0.2958929087198255,1308.4856893658266,6.534857260221304,126.69028837657076,11.081663505332829,6.591600427321784,0.0312990536234117,0.9905482566394526,0.0213518886105001,0.1445084848031898,0.0308368051006317,0.9900002519579016,0.9899302268885602,0.9997284944905568,0.9981122466585424,-0.9268218959242412,0.9873445249866444,0.0192486954888333,2.212415397052745,0.2890750827140926,2.132427482286127,0.9960209722433292,0.4483077648026246,4.424830794105489,2.1081721572946432,1.6557248702362992,2.4236618277812343,7900139.173307843,0.8863435017926086,0.6052172082543232,2637346.7561433744,1.6557037419671736,6.549150471548875,78.72087358271683,503.1512094448895,41.56033058853189,0.5182909290732689,0.014831039879592,0.1132741198158462,0.0067491192450339,42897.82473615049,0.2387335635070616,1.4214355887750931,12.098850787519076,29910.08062800348,148353.81011989206,19364.710014098127,0.1799127256948668,6.76143057015576,25081.64471537449,0.138972040215959,0.0202117257813709,27369.981557672312,0.3707420183926747,4.886536293712442,0.0469841191225016,5191.179365400161,0.2622867504749475,1.0777300962140457,13.626263136620857,561758790.2691997,3812569493.887682,275487673.2353675,0.1179908414288647,5638.841552142279,0.2849050905488217,0.5510466338506358,7.564003538977816,0.0639303864432185,4.882965313297477,0.0022205318416098,561555981.8454641,1791.6904788599304,2.962042822602232e-05,0.7073712406562205,0.0012605266652042,0.0013081126687406,1
0.0,60.0,9791367403.0,1.39102752022615,34.0,6.751122541030145,230.0,22.19299640764048,18.18238330667442,0.0,0.0,230.0,14.935502346597929,33.09409316419099,1.7760957824023802,9791367403.0,0.5125690250703357,764.6199396493204,3.225695676855509,123.53472179746493,15.41753444436298,3.587156737231581,0.0198289860246469,0.9890058046216464,0.0139587894316616,0.1020237316552626,0.0196267715661839,0.9934857977783698,0.9934360433353724,0.999820665445709,0.998765224362358,-0.9301170237991212,0.9616366558781548,0.0124868234444618,1.527698828644013,0.5077101025272682,1.4880534379938677,0.992438866217706,0.6865734069578655,3.055397657288026,1.4716356877304864,0.9017464308140568,1.6883669658865466,8245239.185919397,0.9222759461213406,0.3683860292929217,4582418.341031308,0.9024677268678925,3.236591425151844,79.46191384883838,247.38561839353028,59.76164502524126,0.7434358140704878,0.0135096208784212,0.0534339658982234,0.0094626223890535,27066.230479262063,0.2276924922617647,2.032903705854885,9.804803842676458,66932.20425601893,94941.83429043317,62745.61853414716,0.2907118972647419,8.012686206073637,7830.694091782234,0.0668133651877789,0.0133182235098041,60667.12429469092,0.2452935498558317,3.115498556734091,0.0512662130196772,1566.849421965318,0.2264233268736008,2.606925055965785,13.002890173410403,1953419667.8251443,3356489119.569509,1738053179.6361003,0.2086711823578179,1768.2979768786126,0.2555343897223429,0.5220600561994725,6.809300744154025,0.1028100598179714,5.56233787694126,0.0007740405588304,1951750605.4606736,1215.1506849360892,3.950807901271865e-05,0.8310007435067234,0.0002786884730684,0.0040135338144698,1
0.0,171.0,66544609803.0,2.262294832350561,107.0,2.0249983234214186,230.0,59.519803373731605,54.680338139394415,0.0,0.0,230.0,48.626324881213336,86.2750566427469,0.7484315498291907,66544609803.0,0.321940040577352,4453.446019670675,14.879636907309616,1328.8892162420652,102.65774285335476,24.52685833923908,0.0745329666707841,0.9939408216252223,0.0589404556559529,0.318408243833069,0.0710396297288508,0.9715783175030568,0.9715188448915616,0.999316356209569,0.9947273242133602,-0.8835584733267525,0.990780604727497,0.0560144488789304,2.96083695532092,0.314261266833159,2.526111074635949,0.9980346859140992,0.536262862364101,5.921673910641841,2.465152424048146,6.150347826477466,3.0556737644468503,6424515.712951309,0.7186178804433182,1.7049761585020549,2878176.1567655844,6.1503560301013165,14.914344694130936,74.70893300969787,940.4423262603326,45.46827753257361,0.565528547000184,0.0206074602364432,0.5545272227904796,0.0073023931913566,112738.09920529986,0.2218906684890808,3.1528089849551746,42.82840485279295,13313.539919685323,29617.001310770847,12497.5961872859,0.0520554823649369,5.898781084502118,106960.88479253175,0.2102007778774973,0.0569705875773201,13002.22802761796,0.4669727897223544,21.33242215366044,0.0161829227111743,16835.172988948452,0.2646582035960518,2.240475290701451,45.33511499583405,201078042.4835956,1183767374.2069297,172480533.21432576,0.0335580316755962,21807.649227334896,0.3428282722694957,0.6078420839926745,27.84950598102167,0.0198248843982159,4.803616412019824,0.0071152447959195,201058290.06378576,1835.6620903341152,2.158572890594384e-05,1.977082278354268,0.0080478836038771,0.0007921324219817,0
0.0,147.0,51197038735.0,2.389358710521636,109.0,1.9310107840446544,230.0,54.21886669023555,54.99323133270321,32.0,0.0,230.0,45.85452448930839,81.9810240406051,0.6054423881661484,51197038735.0,0.2815909006432227,3696.632810334062,13.69372129205878,858.4837664801902,64.16649687096232,20.20541198117017,0.0231763210549354,0.9977085849109064,0.0172546740437043,0.1220322047598094,0.022868564088363,0.9919650096657268,0.9918645243632108,0.9997828009569198,0.9984690152286928,-0.949686434864122,0.994640948787128,0.015106559949154,2.9407757974233446,0.2786646224878553,2.51003622766147,0.9986135503495552,0.4881724939291725,5.881551594846688,2.487794580227668,5.057147075556277,2.7478618879278085,6884515.516496009,0.903764376771688,0.4268984502484347,2145046.844739813,5.056138856135898,13.699531217181264,79.1024291115312,1051.2996286231885,42.26472516668605,0.5243524522469496,0.0134695207009966,0.2055966286354617,0.0065688228807074,18177.876089824207,0.1473290162954627,3.859069876645553,30.94231192738205,45394.65311695929,243380.62687851183,37551.12944223471,0.106284324784725,8.098930801516811,8950.95327524043,0.0706412361013096,0.0162596487082545,41255.119017505465,0.2174810482708422,7.475929364551304,0.0111964495191366,1264.9393264681323,0.1760282948049168,2.6035086817619906,35.93139437795714,1172502848.7166712,8231837064.602422,909587322.4083936,0.0467395020715092,640.2028945171166,0.0890902998214746,0.2677564583823016,9.615113345666856,0.0128413962204396,7.0731974722491096,0.0009433417349296,1171379118.904962,573.3188793814894,7.595519111262181e-05,0.6025324244988587,0.0019002841786885,0.003083026409346,0
56.0,153.0,105359377162.0,2.5815718502209424,55.0,2.302705650611039,230.0,30.283361595169644,106.52552628137448,110.0,13.0,217.0,22.843722674597203,112.53506855998548,-0.1218411158143071,105359377162.0,0.1839666991268793,1316.453906276832,24.990457652895817,176.74088740472615,-2.9973645105920035,8.703387522991317,0.0650161979458259,0.9851701321717024,0.0650086809721897,0.3464160109975547,0.0607373546661468,0.9674967199236034,0.967496377254932,0.99935628284005,0.9940901737347,-0.8453223326182506,0.9936000288314324,0.0650036820593454,4.778165413876312,0.1615335273242247,2.9804462841506707,0.9882706000276356,0.2204251372251863,9.556330827752625,2.915396161985288,2.192100930234286,3.769129596140461,5434690.5565226,0.653246943149808,1.667977283752134,1530511.689252869,2.1930034540602024,25.028071024426456,73.51181681023292,1807.0891419728869,5.027405662868773,0.0670892011087413,0.018906078857785,0.5128791546970591,0.0011552789259696,103801.61317409048,0.1906127664915703,2.1439085447588093,29.550006424271444,1395.2088774980443,28847.10067406629,112.91977449901088,0.0539620855112529,7.247969731099075,55886.82120673687,0.1018896954301963,0.0654906830984154,1152.8772056884711,0.3079126329033097,9.677618759268835,0.0150598572730448,8155.957994612827,0.1979169112235877,2.0835074748400846,31.807687641049284,182954046.61365235,5075701130.000897,8074155.720442498,0.0480089819808287,10681.483049819217,0.2592026753820576,0.5257228998385128,17.059350682896827,0.0241686861174649,5.737249525367478,0.0049533001005829,182913288.8151315,1862.16785725059,1.0140039384556044e-05,2.748139205579702,0.0031675226644963,0.0004054949434437,0
1.0,131.0,35113907379.0,2.6556150381971184,76.0,2.1146729208856336,230.0,39.78568352309931,68.35949217635,74.0,0.0,230.0,31.877241553406584,83.0832855562109,0.0813280842857002,35113907379.0,0.1769963784842495,2229.8121682064275,14.38874400683885,365.3011863658288,10.413884517766974,13.025576187034376,0.0483200024806401,0.992608235524726,0.0482304841583287,0.2785003103603625,0.0459545212652596,0.9758991734320336,0.9758937097530668,0.999521641545788,0.9956160816482926,-0.8851784755217574,0.9954336230080164,0.0481569176019657,3.338327404357476,0.1636357479790507,2.959832085094859,0.9954335871741125,0.2475176698250873,6.67665480871495,2.911046455349932,3.2684740473787546,3.555763811519385,3748561.094559656,0.7369071310766386,1.3064981981164152,900360.0457694731,3.269750648864931,14.41890969009712,75.42601521874688,1046.174594702769,24.87434419686043,0.3144215860914295,0.0172659595618733,0.2960765220639922,0.0042813099789569,44118.29865983172,0.1780462747671474,2.51936128620096,22.09298511020863,6209.196686071288,38636.8316925866,4221.248446871083,0.1035984477447734,7.289466743958734,26112.97245000489,0.1054888230221147,0.0488413437381312,5765.240769982196,0.3129809884532637,7.775457118287225,0.0217231483556854,3922.442034721123,0.2069781032516027,2.004441572141587,24.823703234657803,149891928.11524457,1964767820.552108,47418573.833942704,0.065996329002875,4870.137987441296,0.2569858048356971,0.5229384800513505,13.419468088810229,0.0326867821414905,5.648669070068546,0.0037254633681444,149819877.21604913,1100.7600486400631,2.7996318945148207e-05,2.0033960107828914,0.0035018943833816,0.0013207211924232,1
0.0,111.0,22669833925.0,2.1365412495618874,61.0,3.27774960947918,230.0,35.821068683963695,37.03791373832169,26.0,0.0,230.0,26.97970950752793,57.55544679515214,1.092911912740713,22669833925.0,0.3072751375784638,1940.8224017022285,7.441821426447992,400.5324224098633,43.267970942687256,10.20019959649887,0.0241031675797577,0.9952853120210188,0.017275360448226,0.1206848115666084,0.0237864594055827,0.9920313008728888,0.9919340418115694,0.9997749296234524,0.9984729527227127,-0.9432786153633672,0.9910682064088464,0.0149603834965238,2.213096744647709,0.3030620029171921,2.2576530389503167,0.9959067057421908,0.4910822221825698,4.426193489295417,2.236260389192885,2.5560756910196565,2.4933485074279824,6194413.473504907,0.9051586615746352,0.4052465859570062,2102823.883912164,2.557468002802911,7.45540995660672,79.09770940296832,572.5782563663739,45.197757216913786,0.5627258764240503,0.0132702816648299,0.109268587880197,0.0071069463256409,17693.310659360825,0.1597742209218531,3.2107108047226456,16.790552706069835,46099.13798473681,130444.48459163484,39397.07626128954,0.1964274572438937,8.534756352058643,4396.826536752666,0.0397082448033293,0.0161403463396272,41504.27730802191,0.1474635334521725,3.435850362854896,0.0157405761861745,493.2655420181193,0.1540973264661416,3.2263677753779105,23.60449859418932,2110746263.081537,7881615050.488597,1567587784.9157088,0.1223665616234344,228.2764761012184,0.0713141131212803,0.2285066871161596,5.643106173680647,0.0236454177875736,7.464363720571258,0.000467746121258,2106175595.778556,844.9171363091203,5.9056714949809e-05,0.8155075728824553,0.0009451101211583,0.0037979074727339,0
0.0,115.0,30076207646.0,2.4794967783300685,58.0,2.543402950862595,230.0,32.076051301141504,56.63201016191525,54.0,0.0,230.0,26.82733356916086,69.61150449564676,0.3883205915674171,30076207646.0,0.1999726642061129,1638.5769831681778,10.584347907816827,226.0415452687824,15.567688941240732,9.2921457163183,0.0474719589078551,0.9898340972097992,0.0404079753069199,0.2419601414533017,0.0458222060393374,0.980327012816935,0.9802799049981789,0.9995517186856712,0.9963669380221656,-0.8962129337231524,0.994104562218694,0.0387987589006971,2.876313495468877,0.1879532076843003,2.736753610943622,0.9943124158229472,0.2709801050054948,5.752626990937755,2.69357736316722,2.334904418806538,3.240516959790517,4884106.162300957,0.7869081822334297,1.152100990954989,1241171.134818738,2.336417701442071,10.605623693348354,76.53368970068493,781.6549432677956,26.11111609191917,0.3300661290267097,0.0171798939534375,0.223199341475018,0.0046573534720286,43068.30390264867,0.1747668236924248,2.5690226462271504,17.49174949535629,10805.15931586819,62219.68559238992,5593.434916123222,0.1376160697051173,6.875277246538909,37576.89290476679,0.1517588970029929,0.0397178599140542,10152.734208081192,0.3881021541581822,7.3115375245181475,0.0448041922830176,4409.972132613005,0.1714008369005015,2.8566155648463263,19.367134362003963,198499921.662482,1386301816.3085625,99162852.23665802,0.1150198689276871,7278.688522678689,0.2828982285622717,0.5492146168879417,11.141640197397024,0.0602984324132775,5.518689164966629,0.0041453563759444,198441727.9244741,1350.190204745199,2.5284857004780788e-05,1.8799857692725128,0.0020883567153841,0.0013998740499184,1
0.0,75.0,15345121306.0,1.997182635613048,49.0,2.941186725976981,230.0,24.24400643603304,38.14184045378402,37.0,0.0,230.0,20.766945510485723,48.15749805452268,0.4548499209984559,15345121306.0,0.2778319027707414,864.3446256694397,5.762224590123796,71.50598197027054,7.5458363761217955,4.588749900873919,0.0522648611657276,0.9774765890042856,0.0356709674354905,0.2144814868122975,0.0509714123079662,0.983451140394463,0.9833457998313584,0.9995296822195509,0.9968539035065924,-0.8894907542541629,0.9855673510229316,0.0318205062181031,2.1513026968474,0.2642425864863399,2.2180556930390205,0.9905168353456604,0.3364567543417515,4.302605393694799,2.1775137515385907,1.1602536905099117,2.653838004719937,5408214.582435153,0.8173563112630425,0.937198939085055,1838334.796373609,1.1605782744737678,5.786238218475751,77.23299292277316,429.37892649465385,35.628119102921495,0.4496499684109263,0.0159302369840461,0.1100791841572251,0.0062338043606711,55586.65030077688,0.2539110707241677,1.462081213143858,10.499391161781332,12762.25858845664,42564.85176272557,7586.966510817448,0.2080860280262189,6.883843881445911,25781.794030682067,0.1170929675921501,0.0331567049273385,11813.293189056132,0.3352104304374956,3.75956524284538,0.0593356649820526,5198.104010090923,0.2731961954113062,1.3719324133108417,10.582855941556735,352334314.104378,1870581891.6348872,149829160.72555506,0.1833348197389944,5113.621642928471,0.2687560646937756,0.5350738501998037,5.6586407116669815,0.0970408249447035,5.1207035461365225,0.0028755956882538,352213381.23639446,1819.851532094678,2.0078283689622107e-05,2.0255336107251902,0.0009171067683768,0.0017534360566525,0
