original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,Type
0.0,182.0,87836694097.0,2.513019150985763,152.0,1.6163934832136797,230.0,66.95447385836061,70.27782892925133,55.0,0.0,230.0,57.39948986309448,102.55105869279431,0.4801835314498039,87836694097.0,0.2502748336485055,5577.746400003834,20.22360279946463,1615.8823027361343,95.70356431499464,30.904398185136657,0.0232767699825644,0.9984947670840918,0.0205465373953137,0.1433148439293213,0.0228395843830412,0.9901085257982624,0.9899988411610908,0.9997720321991428,0.998151780514688,-0.9445762692687222,0.9956533989653036,0.0188429103208208,3.536003720726848,0.2467232760360625,2.652768750643208,0.9992821023448468,0.4444987401798562,7.072007441453695,2.6263256244012543,7.731918738779807,2.9240814414679304,7388959.481419045,0.884682832032548,0.5368311556744106,2090320.438115684,7.73265919725829,20.23058105147209,78.6850602842399,1536.2892225907258,38.56463229846568,0.4782598514279629,0.0138744165391805,0.3210903118314178,0.0059895665381421,26782.07060728463,0.1617613939000174,4.355588583559238,44.53676476329479,38595.79427294972,337053.46408153675,30049.48124334812,0.072470903225573,7.7438150175732705,14393.995246285764,0.0841606561129034,0.0199814118604901,35826.15673753551,0.2492268497866115,12.043851588221212,0.0084868164526052,2246.421071115013,0.1972274864894656,2.622108491267774,52.75074626865672,1510287088.275856,12116266448.333977,1229676065.7287693,0.0268756459466041,1151.2582967515364,0.1010762332529882,0.2982575154793041,15.586836264550902,0.0088169663419214,6.828212261443084,0.0013637288825564,1509749383.464094,468.2701559355992,6.714017769863877e-05,0.6177251229914393,0.0033061829792448,0.0024696182328561,0
22.0,116.0,47417621253.0,2.5379809169823333,69.0,2.2480080332584,230.0,34.10473190696914,62.016160472443886,54.0,0.0,230.0,27.009579477346644,73.5165007961389,0.4964220904882507,47417621253.0,0.1880237348994616,1558.671729564779,11.554666556407035,233.8805124804997,15.563573589497247,10.149355030828772,0.0933425187691039,0.9817736796038288,0.0846114995337965,0.4172109182516531,0.0861471381802571,0.9584218850113876,0.9583560865825904,0.9990975141720706,0.9923606159143744,-0.8262556442712633,0.9924215341576296,0.0823810332258355,3.006769586698818,0.166334478638615,2.9790539977115724,0.9882374334160274,0.2622922300146965,6.013539173397636,2.89125180072723,2.560674387399469,3.784909646160688,5278602.663077578,0.6016568479923708,2.33296740298526,1649615.708811272,2.5612150156284823,11.597116252181014,71.78020945936396,748.7312676754989,23.25852171353895,0.3010693194458129,0.0244323142828641,0.4081929949239972,0.0049870373325198,128083.88976203838,0.175317745611222,2.488615430519377,20.83025339645304,2950.740771296248,13875.303643329862,1575.8668678136469,0.1203480159715975,6.170503687572211,150843.31832241316,0.2058794303332121,0.0833123514551412,2804.8089402798432,0.4603612549616434,10.218475352692804,0.0467156364265914,18378.279863267817,0.1915321910839341,2.2746406916719986,22.086760322654605,77333853.26819101,874340072.4298935,17926979.858011678,0.1013634312821578,30913.389478291683,0.3221688463043925,0.5883009799916955,13.219922487332106,0.057492506723419,5.143657929502492,0.0109368681215723,77325493.11858463,3503.022207516876,9.539401550004864e-06,3.6141000426732175,0.0047864161587948,0.0004616707477871,0
0.0,102.0,29700057122.0,1.935725623617344,68.0,3.06958342097016,230.0,40.350769454748026,33.61109562532857,0.0,0.0,230.0,29.81967785886733,57.63780773370978,1.1208328082637111,29700057122.0,0.3933362919329042,2192.4111312131126,7.3693329402906915,454.1593849284599,48.63177562182695,11.1282862723724,0.0374019202452797,0.9933006330633124,0.030933216821967,0.1968160119415177,0.036436308944948,0.9850066547996196,0.98496085162402,0.999651170939468,0.9972241710906858,-0.9095571146875264,0.9851095004936612,0.0294752892905232,2.143971039086627,0.3887704525958799,2.111020518821716,0.9984771440925584,0.5994666862060012,4.287942078173254,2.077564158119254,2.7914220481544194,2.4539383183225443,7488315.840264427,0.8376098522683668,0.9254742790306036,3516465.783509357,2.791796953360815,7.38756154852854,77.62412411494279,522.8702706904844,51.54502451042973,0.6404302213393354,0.0164440063230216,0.1908860241311797,0.0082213816603269,47081.62373772687,0.1740755909445763,2.572329297159814,22.575702236483185,30694.59455037209,60940.6471506676,28135.1976159058,0.0952122046625396,6.496850175998533,49490.5786108099,0.1820073874364714,0.030277933132739,29576.93575372893,0.4282538078853689,10.354611555603396,0.0305542169833498,6031.85565716335,0.1802598666297098,2.40730791695606,24.782678859601937,484364388.128504,1223680750.2803478,434884259.0357213,0.0692030300408149,9988.235670312592,0.2984948798730678,0.5641523832150479,14.342731473009628,0.0379139496930419,5.27114027515982,0.003742911153119,484293007.4020475,1174.9949148548385,4.114364225608398e-05,1.2253234208257249,0.0019146653483954,0.0016169209891646,0
0.0,90.0,17438154504.0,1.754442298089904,42.0,4.213893922028849,230.0,30.8803312465755,25.461966925559377,0.0,0.0,230.0,20.709423810386983,46.07592625999216,1.4597282415215205,17438154504.0,0.4238806307938961,1474.6792209979546,5.2444250969356325,283.37802915537645,34.23063095073634,7.403990675340785,0.036309702008451,0.9902398330225692,0.0276895445772603,0.1790315545669073,0.0355370187297234,0.986727528689768,0.9866867766916844,0.9996728110597805,0.9975291750382296,-0.91365522842226,0.9795369582077492,0.0260372028960053,1.8445879851077924,0.4196334813274584,1.906274832758982,0.9973478302361471,0.6188520624015292,3.689175970215585,1.87682214968062,1.8600750943373088,2.1976259752684832,7059084.815879948,0.8594013427731958,0.8404491878071814,3481736.8505933075,1.86034624189888,5.262183897746713,78.02007217959287,368.96359257342016,54.37235065780663,0.6758853063461776,0.0160092677686645,0.1380856622264565,0.0086987365645816,42101.71417941208,0.1912725267929121,2.2814572063727843,19.325326252635,36383.69132749407,66080.54293032347,32680.278251367494,0.1219000439036718,6.140738966730959,43527.16241228944,0.1969978762113174,0.0268508255948777,34968.55539735102,0.4483649594663779,9.22458383378533,0.0389908745829034,6293.894481435504,0.2367638897579469,1.677142533513932,19.908625813489824,1029217850.5463642,1531821199.8954594,980050930.9879136,0.0866364910015244,8107.35172854832,0.304982572642227,0.5715299722964385,11.566862089467694,0.0483187802307891,4.996907146664154,0.0032363212074669,1029122373.9866692,1063.7989389848535,4.7347557033337614e-05,1.191005203892379,0.001142782674108,0.0020676493776784,0
0.0,172.0,71946316502.0,2.441353648647022,116.0,1.9217635324520084,230.0,59.88116382303707,58.66338497332245,36.0,0.0,230.0,50.02861797130859,89.70839643959174,0.6902554224674315,71946316502.0,0.2749887556278126,4606.20365523473,15.97517029883537,1374.446346697111,103.81236723222555,25.701394360560496,0.0223605312961488,0.9982615033230324,0.0192254678556154,0.1352982189024274,0.0219793376688073,0.9907920379159894,0.9906924803466686,0.9997820809018556,0.9982742283617662,-0.9475627236848913,0.9950943599087908,0.0175359366285816,3.091182903923165,0.2719617642501414,2.569731772157912,0.9992399999300048,0.4845499824675582,6.182365807846332,2.545023512859008,6.430938722964164,2.8269862921482938,7988088.309620026,0.8935121877406322,0.5203819990323999,2458426.974188208,6.43092824588671,15.9833042135994,78.86281831299426,1211.0253050860729,42.369998375720165,0.52511331225411,0.014102011762747,0.2657998822379979,0.006592155626478,29095.24092251274,0.1756597039153207,4.002311744519764,39.25424039544859,44080.81645136743,291159.32821317425,35718.980589068815,0.0743265186663995,7.60626992192671,16258.95631621708,0.0955794362986907,0.0186092157805841,40947.442264215366,0.2769536168900395,11.597856778647614,0.0116550078734393,2753.1644310977645,0.1837280234299475,3.47350199270564,40.53506840173507,798582013.9448782,6345339161.331064,642467879.7536391,0.0450478543126985,2542.017951284618,0.1696375009198944,0.4127823120563029,15.67979509756774,0.0227279155976195,6.271107792654556,0.0016761557476985,798226078.4831792,549.6609101481946,7.22883870067418e-05,0.5734880965531808,0.0025511105484992,0.0025672618930082,0
0.0,152.0,54486042374.0,1.829459036768223,121.0,1.705597242128079,230.0,62.0768695251939,50.12929995054955,0.0,0.0,230.0,51.33339055495963,83.24623920609874,0.6971786071520616,54486042374.0,0.4178644196133027,4416.9896284268425,13.855005517453607,1009.4537474959392,84.9515103188132,23.67774508623722,0.0493211540507573,0.99584266907088,0.0340379065937098,0.207716256527362,0.0481547966851541,0.9840328745514048,0.9839611574012536,0.9995649547467212,0.996989764588296,-0.8988614404542918,0.9811910520764396,0.0310161966899295,2.8192019135774613,0.4121544191561377,2.0151559085812005,0.9986681131474826,0.6180485386586391,5.638403827154924,1.979553615345624,5.931766560071995,2.367573782379321,6524748.874846612,0.8298656386086175,1.0049336847367685,3285423.8985983445,5.930362084842099,13.872785540729463,77.45150116707129,987.7927282148388,51.03541719726872,0.6327788368616907,0.0172073940799777,0.369415463191972,0.0079971645879419,54897.59223996631,0.2179571883359583,2.2725388814132628,38.57196693221657,27012.71022427676,119550.0011072422,24238.488170207514,0.0589492892903318,6.004623943521071,52643.93656902608,0.2080218349456838,0.0320784031269777,26025.961074471383,0.4626093073902565,18.789840649197945,0.0142629424968378,8056.242274819197,0.2206947807040104,1.639258143286943,41.519258163488935,702774328.5674447,2568078387.8539066,649781934.7310165,0.0298136649108044,11715.41200964278,0.3209350210837929,0.5870113946952924,24.58443535418657,0.0173744191739504,4.919833747099924,0.0046428476946526,702727937.8460906,944.4960987261792,3.402044315326351e-05,1.2729946711383164,0.0044724492571097,0.0016019445759633,0
0.0,87.0,21276779722.0,1.9085489517448144,60.0,3.0050848433636665,230.0,31.550187417831395,32.668386418291064,24.0,0.0,230.0,24.7701420136772,49.14609910343952,0.8774699399869539,21276779722.0,0.3506512557658216,1348.115585910314,5.807206391130802,177.29351548422437,20.42809648786079,6.91232735138661,0.0395224867558504,0.9886295966886228,0.0320356531798359,0.2014927355491572,0.0384845266269822,0.984415856316578,0.9843904649666716,0.9996420422487734,0.9971254009591816,-0.8987483726670241,0.983675286582894,0.0308346478497865,2.022128861161567,0.3428116387589389,2.1018348863609924,0.994936171223834,0.536154258349057,4.044257722323135,2.0685349358031333,1.737962459535615,2.476211885847986,7331030.605139911,0.8322182576798418,0.9410952080470868,3088895.3276712606,1.7385349204189335,5.827233527800583,77.46551286498935,420.3618593841951,47.86163128317012,0.598052428123294,0.0161600879209731,0.1334451439850732,0.0078906127215693,53623.76983934479,0.1932707647714617,1.988617842449072,14.796285752805533,23865.06604758397,46716.60568404081,21487.509962432832,0.1605483893435058,6.598592997261088,44222.92104137683,0.1589352139049148,0.0315220505699609,22824.31178480253,0.3986346238448894,6.566425494855974,0.0485679336896173,5581.52530207394,0.2013174139611881,1.889640374637872,16.72901713255185,502884195.872101,1579630319.1370964,392921731.5223264,0.1194928799412761,8043.043282236249,0.2901007495847159,0.556498065208539,9.451061004564774,0.0639740876695488,5.183966409086379,0.0031473407269636,502783244.4417332,2509.8947456059245,2.6711777710409305e-05,0.9483275036650316,0.0019638232605868,0.0009543042526036,1
18.0,105.0,33754515368.0,2.2406759652721746,62.0,2.424518832621616,230.0,31.90911516115485,50.52390160245819,38.0,0.0,230.0,25.69108416510896,62.3638898753688,0.588509699509064,33754515368.0,0.2472812234643356,1336.590127252251,8.532586063773248,200.8385487500624,16.944708357874596,9.288727129257603,0.0563308505492444,0.9879442612509334,0.0395138364853829,0.2333957494143806,0.0547569791806849,0.9813163599162956,0.9812582206920204,0.9995064160920806,0.9964974813191324,-0.8966014504511257,0.9909684839164644,0.036548324188513,2.4948921679508933,0.2370631826715776,2.4728784033888744,0.995701674038348,0.3996229504645124,4.989784335901786,2.4309610133340245,2.3362644949517115,2.9198418246945668,6972348.304667542,0.8033662619464852,1.1474060014301382,2146132.9668241977,2.336212271197335,8.556902037074677,76.83523034443472,623.1211409351122,37.6493867979389,0.4717736438676247,0.017660549340608,0.1985554025957407,0.0064299271887971,70771.90762646522,0.2176906830335909,1.805206546510591,16.889711499523358,17855.918424047522,83665.89829796996,12903.64015380554,0.1329226019257135,6.066522062519681,64732.34521426484,0.1979732717953948,0.0375156298321126,17131.741725944565,0.4488416785406408,7.970993676619143,0.0474775670545363,10064.567071032889,0.2352468754185748,1.544195968917227,17.664656522450507,405759168.24257296,1971645245.253021,295696764.3623004,0.1046293896679056,13052.813150082977,0.3050934518402864,0.5714462819207154,10.140904302620436,0.0597742545658014,4.950870408118098,0.004929532674357,405718016.4743535,1829.438647382432,1.998619159621845e-05,1.845292225970894,0.0020482619528795,0.0011460673135841,0
0.0,92.0,21300507425.0,1.874508719978635,56.0,3.2649234692370763,230.0,33.47849436677645,29.24208209158849,0.0,0.0,230.0,25.419472448320622,48.79536395597337,1.1107146958483416,21300507425.0,0.3836453142242802,1525.8881785447056,5.694880233133118,229.45214988748103,27.977707280597343,7.500669976386607,0.0291377297965865,0.9922607650777748,0.0251304992332582,0.1677164284933127,0.0284991828504534,0.9877360372384878,0.9877073990667848,0.9997242735176706,0.997738173001404,-0.916892038347704,0.9837977559364882,0.0242039227313222,1.9562712365011947,0.3787209442401965,2.0305769147675905,0.9976975018514902,0.5814653616876102,3.9125424730023903,2.003680084161408,1.8824519265457984,2.3366795804475844,7725306.068153083,0.8635408139221055,0.7408549202516483,3432122.056320863,1.8827741372040177,5.708931653983459,78.19610296396824,416.6810824762262,51.24482374714811,0.6373777626088295,0.0152988229381492,0.1240076863353683,0.0081953717134422,43518.55415893385,0.1954610300633033,2.175114458008902,16.50709928349743,35222.27889574402,62025.271480142335,32101.40621747736,0.1335409899646954,6.869615360176079,32881.42163223152,0.1472749872518606,0.0248917095653392,33555.55994321373,0.3804412861960677,6.968403259012503,0.038836267819278,4302.5455770094295,0.1931991727440246,2.270047329091129,18.565244723843737,1286398156.7579255,1969826860.742389,1225103155.9197044,0.0988826888685923,6291.820565783565,0.2825244977900119,0.5487739133762314,10.5777921840285,0.0522721181840082,5.374070455575139,0.0024893581893568,1286236785.8590786,1148.6508799414578,4.137080840574127e-05,1.1656772780964266,0.0010472611240606,0.0020267798703465,0
8.0,81.0,22262000073.0,2.0267620723595066,45.0,3.0836670362279746,230.0,23.16317588194977,41.431812929876976,37.0,0.0,230.0,18.943666388212872,49.876169112435385,0.7271833940680031,22262000073.0,0.2695984910765714,771.0371226759333,5.995816028108485,74.85715055864529,8.064454780215328,5.043672524323302,0.0433560235868804,0.9829541223513996,0.0393131855151985,0.2372600087279942,0.0417910171911611,0.9807012642990736,0.9806670143177868,0.999579733109568,0.996451039149252,-0.8735279097276688,0.9853719370544408,0.038199337289964,2.178471212541369,0.2529528305990765,2.28250490617097,0.9850014121709284,0.3485333383016682,4.35694242508274,2.241300729249688,1.2717571369775456,2.7875428148290933,7075138.530162234,0.7906002466135297,1.1155051580134652,2412656.3077355954,1.2733435091629892,6.020388259251909,76.60793342594629,448.0917252649213,35.93322073934221,0.4576274603459042,0.0167811392461884,0.1149461728650441,0.0067929823472355,84250.62456470804,0.2420008333524031,1.3293460746100083,9.014335875373416,14451.658863413151,46259.92727221438,10885.936384425991,0.2586194007266937,6.464563701990138,50659.60022371289,0.1445926974351323,0.0389202645816236,13767.68219981994,0.3736944641177747,3.3456129573408027,0.0994339921245807,8022.229550193625,0.2389701980993037,1.3952666408091468,9.185135537682454,452420470.8402741,1975415976.02538,279552422.3837305,0.2552424944036794,8649.20673220137,0.2576469089127605,0.5221167872264907,4.913666125104225,0.1308517026673564,5.2384266323115645,0.0037512269428606,452349406.2392797,3535.923954793356,1.2572422598758765e-05,1.911763401399205,0.0013999327219456,0.0008906768832944,0
0.0,140.0,41490635658.0,2.419798469177775,108.0,1.5631041709567168,230.0,51.04154973570742,58.17096676272638,58.0,0.0,230.0,46.11089025009387,81.05551241720819,0.2820527527511202,41490635658.0,0.2416057751065048,3186.134719105976,13.58505441226634,490.4032078679949,28.15995748886405,17.079742625605633,0.0497752429826563,0.9941883691314324,0.0355279507845664,0.215306451666306,0.0484961618938109,0.9831923207372965,0.9831335318623952,0.9995571231749668,0.9968482021524724,-0.91160116323005,0.9939184927066697,0.0328293226342189,3.054105826508265,0.2341663686845617,2.634471000972753,0.9984377293473894,0.4211835979656365,6.10821165301653,2.5964189745752275,4.282379467147072,3.043804471197052,5162301.902006265,0.8174447749547581,0.9909369824825044,1525781.301173571,4.282340511949807,13.602415707323114,77.18706577765377,1002.5954177948364,37.2069920992552,0.4633911628365916,0.0163677689102453,0.2760658539327003,0.0059718427890936,40606.12899394704,0.1903090475779568,2.2544110719706554,26.12789343956432,17051.596348367228,81541.83420511987,13613.492970521318,0.0829853596869938,6.698288152553223,32340.41833311432,0.1505295333933158,0.033870075369321,16149.901390493153,0.3840792699431576,10.479792041057197,0.0197798790688549,4514.616864924447,0.2073493255373374,1.734583231354209,26.899738207872137,399666250.2436504,2138847310.8688743,330354800.88963383,0.0515875211114331,5930.347540531851,0.2723716318620241,0.5372930782018622,14.642256484250384,0.0273775385452712,5.249106625944065,0.0034477303774451,399582123.6296864,904.5784599301284,3.7103692878536034e-05,1.3637251853870764,0.0033697881868223,0.0016564158571626,1
0.0,121.0,30481056819.0,2.107612486935893,82.0,2.123032999958644,230.0,43.7033544346108,40.60515145176962,0.0,0.0,230.0,35.267064299254066,63.76488289723559,0.7633721816938995,30481056819.0,0.3307471087985343,2417.181966477017,8.880272858566501,377.0851769558466,39.82270485173526,12.603071797762798,0.0392791017931261,0.9937861657988034,0.0273688176893812,0.1754054827502809,0.038521760036769,0.9871479744969398,0.9870879765521596,0.9996512197060332,0.9975780939228612,-0.9215675736653304,0.9896778951288586,0.0249525193607643,2.3956887568275045,0.3257225560623478,2.273634601104315,0.9981143902441514,0.5363188364008753,4.791377513655009,2.243468668278457,3.1605877248889813,2.5984728739400182,6428545.254546167,0.8575230802671392,0.7694280730871814,2479493.328691879,3.1599229064374144,8.895584744320258,78.0776523468368,657.6900250298667,46.76689460039558,0.5812657134461675,0.0154459599515789,0.1795875149917331,0.0074264771542435,38331.44231680878,0.1974046541401891,2.115314233362122,21.63042902712265,24558.396858716816,69707.65761209583,21410.228392869016,0.104876815860718,6.940220967715554,28179.08709454876,0.1443069660832367,0.0259363056322269,23023.675334055955,0.3773738533759845,8.669893070796578,0.0255768696058486,4189.246825799898,0.2127601231995885,1.7771229063176028,22.373692229558152,897031822.9141697,2047389655.1540885,829443441.7600734,0.0683332063733267,5696.334281361097,0.2893008776719704,0.5556280768798838,12.748084821933464,0.0370534122074428,5.172604632777018,0.0026265086083852,896886864.8625858,979.072067030428,4.395147078592598e-05,1.1171783248773095,0.001905731521892,0.0020694109080593,0
